131072
70718,-8.568000e+03
70719,1.031500e+04
70720,2.234500e+04
70721,1.386100e+04
70722,9.990000e+02
70723,8.440000e+02
70724,3.874000e+03
70725,-5.966000e+03
70726,-1.964700e+04
70727,-1.587800e+04
70728,2.350000e+03
70729,1.013900e+04
70730,-7.030000e+02
70731,-1.081000e+04
70732,-7.134000e+03
70733,-3.271000e+03
70734,-1.245900e+04
70735,-2.126600e+04
70736,-1.074500e+04
70737,1.013500e+04
70738,1.637900e+04
70739,5.467000e+03
70740,-1.346000e+03
70741,4.238000e+03
70742,5.764000e+03
70743,-5.905000e+03
70744,-1.335200e+04
70745,-8.560000e+02
70746,1.742600e+04
70747,1.819600e+04
70748,4.916000e+03
70749,-5.290000e+02
70750,5.028000e+03
70751,3.494000e+03
70752,-9.494000e+03
70753,-1.379300e+04
70754,1.793000e+03
70755,1.849400e+04
70756,1.584200e+04
70757,2.741000e+03
70758,1.400000e+02
70759,5.918000e+03
70760,1.642000e+03
70761,-1.189400e+04
70762,-1.306800e+04
70763,4.051000e+03
70764,1.724000e+04
70765,1.016100e+04
70766,-3.364000e+03
70767,-4.546000e+03
70768,-4.400000e+02
70769,-8.341000e+03
70770,-2.212500e+04
70771,-2.001200e+04
70772,-1.748000e+03
70773,8.369000e+03
70774,-8.960000e+02
70775,-1.181200e+04
70776,-8.983000e+03
70777,-3.885000e+03
70778,-1.153700e+04
70779,-2.096800e+04
70780,-1.187300e+04
70781,9.964000e+03
70782,1.930500e+04
70783,1.032300e+04
70784,3.258000e+03
70785,9.022000e+03
70786,1.252600e+04
70787,2.188000e+03
70788,-6.660000e+03
70789,3.680000e+03
70790,2.193600e+04
70791,2.378200e+04
70792,9.504000e+03
70793,9.610000e+02
70794,4.362000e+03
70795,2.496000e+03
70796,-1.160500e+04
70797,-1.906700e+04
70798,-6.028000e+03
70799,1.119400e+04
70800,1.036600e+04
70801,-2.632000e+03
70802,-6.255000e+03
70803,2.060000e+02
70804,-1.755000e+03
70805,-1.434100e+04
70806,-1.666400e+04
70807,1.410000e+02
70808,1.560000e+04
70809,1.095400e+04
70810,-2.565000e+03
70811,-4.757000e+03
70812,9.200000e+01
70813,-6.019000e+03
70814,-1.981200e+04
70815,-1.933500e+04
70816,-1.097000e+03
70817,1.160100e+04
70818,4.579000e+03
70819,-6.506000e+03
70820,-4.314000e+03
70821,1.934000e+03
70822,-4.297000e+03
70823,-1.476800e+04
70824,-8.281000e+03
70825,1.262500e+04
70826,2.294000e+04
70827,1.370500e+04
70828,3.929000e+03
70829,7.139000e+03
70830,1.016300e+04
70831,-5.230000e+02
70832,-1.180200e+04
70833,-4.244000e+03
70834,1.399300e+04
70835,1.800500e+04
70836,4.777000e+03
70837,-4.459000e+03
70838,-7.490000e+02
70839,-2.360000e+02
70840,-1.252900e+04
70841,-2.061200e+04
70842,-8.408000e+03
70843,1.041300e+04
70844,1.222900e+04
70845,-2.190000e+02
70846,-5.122000e+03
70847,1.218000e+03
70848,7.690000e+02
70849,-1.143700e+04
70850,-1.554600e+04
70851,1.280000e+02
70852,1.726100e+04
70853,1.500700e+04
70854,1.703000e+03
70855,-1.517000e+03
70856,3.838000e+03
70857,-6.420000e+02
70858,-1.468500e+04
70859,-1.669000e+04
70860,-3.900000e+01
70861,1.345200e+04
70862,7.015000e+03
70863,-5.976000e+03
70864,-6.410000e+03
70865,-8.280000e+02
70866,-6.746000e+03
70867,-1.868000e+04
70868,-1.489000e+04
70869,5.394000e+03
70870,1.788200e+04
70871,1.055700e+04
70872,6.230000e+02
70873,3.766000e+03
70874,8.833000e+03
70875,4.330000e+02
70876,-1.095600e+04
70877,-4.719000e+03
70878,1.414000e+04
70879,2.056600e+04
70880,8.306000e+03
70881,-2.376000e+03
70882,1.900000e+02
70883,1.471000e+03
70884,-1.036000e+04
70885,-2.029800e+04
70886,-1.023000e+04
70887,9.147000e+03
70888,1.326500e+04
70889,1.570000e+03
70890,-4.384000e+03
70891,1.935000e+03
70892,3.264000e+03
70893,-8.148000e+03
70894,-1.398100e+04
70895,-1.700000e+01
70896,1.788000e+04
70897,1.716700e+04
70898,3.179000e+03
70899,-2.292000e+03
70900,2.256000e+03
70901,-1.413000e+03
70902,-1.585500e+04
70903,-2.015700e+04
70904,-4.691000e+03
70905,1.058000e+04
70906,6.494000e+03
70907,-6.284000e+03
70908,-7.392000e+03
70909,-6.790000e+02
70910,-4.427000e+03
70911,-1.615700e+04
70912,-1.415800e+04
70913,5.512000e+03
70914,1.965400e+04
70915,1.342100e+04
70916,1.977000e+03
70917,3.053000e+03
70918,8.015000e+03
70919,2.030000e+02
70920,-1.256200e+04
70921,-8.796000e+03
70922,9.780000e+03
70923,1.842800e+04
70924,7.720000e+03
70925,-3.535000e+03
70926,-1.265000e+03
70927,1.800000e+03
70928,-8.248000e+03
70929,-1.883000e+04
70930,-1.032900e+04
70931,9.604000e+03
70932,1.588800e+04
70933,4.746000e+03
70934,-2.875000e+03
70935,2.402000e+03
70936,4.620000e+03
70937,-6.381000e+03
70938,-1.403900e+04
70939,-1.892000e+03
70940,1.694400e+04
70941,1.863300e+04
70942,5.300000e+03
70943,-1.195000e+03
70944,3.499000e+03
70945,1.568000e+03
70946,-1.242800e+04
70947,-1.879400e+04
70948,-5.182000e+03
70949,1.067400e+04
70950,7.673000e+03
70951,-6.335000e+03
70952,-9.990000e+03
70953,-4.191000e+03
70954,-7.387000e+03
70955,-1.993900e+04
70956,-2.046000e+04
70957,-1.856000e+03
70958,1.424500e+04
70959,1.042400e+04
70960,-6.290000e+02
70961,3.250000e+02
70962,7.156000e+03
70963,2.073000e+03
70964,-1.007800e+04
70965,-7.502000e+03
70966,1.130800e+04
70967,2.237900e+04
70968,1.327800e+04
70969,1.027000e+03
70970,1.941000e+03
70971,5.532000e+03
70972,-3.728000e+03
70973,-1.579800e+04
70974,-9.820000e+03
70975,9.827000e+03
70976,1.804000e+04
70977,7.778000e+03
70978,-1.147000e+03
70979,3.217000e+03
70980,6.456000e+03
70981,-3.887000e+03
70982,-1.343400e+04
70983,-3.843000e+03
70984,1.474700e+04
70985,1.766100e+04
70986,3.810000e+03
70987,-5.174000e+03
70988,-1.974000e+03
70989,-3.385000e+03
70990,-1.739900e+04
70991,-2.576400e+04
70992,-1.359000e+04
70993,3.920000e+03
70994,4.002000e+03
70995,-8.657000e+03
70996,-1.230300e+04
70997,-5.012000e+03
70998,-5.168000e+03
70999,-1.612700e+04
71000,-1.740500e+04
71001,9.580000e+02
71002,1.921200e+04
71003,1.761100e+04
71004,6.147000e+03
71005,5.350000e+03
71006,1.193900e+04
71007,7.628000e+03
71008,-5.564000e+03
71009,-5.819000e+03
71010,1.159800e+04
71011,2.393700e+04
71012,1.598200e+04
71013,2.562000e+03
71014,1.838000e+03
71015,5.735000e+03
71016,-2.629000e+03
71017,-1.600600e+04
71018,-1.282300e+04
71019,5.795000e+03
71020,1.516800e+04
71021,5.186000e+03
71022,-5.752000e+03
71023,-3.193000e+03
71024,4.840000e+02
71025,-9.045000e+03
71026,-1.975000e+04
71027,-1.175700e+04
71028,7.923000e+03
71029,1.416700e+04
71030,2.554000e+03
71031,-6.113000e+03
71032,-1.855000e+03
71033,-2.820000e+02
71034,-1.195600e+04
71035,-2.063600e+04
71036,-9.355000e+03
71037,9.423000e+03
71038,1.172000e+04
71039,-9.390000e+02
71040,-6.693000e+03
71041,-5.870000e+02
71042,-3.060000e+02
71043,-1.190300e+04
71044,-1.606900e+04
71045,-7.600000e+01
71046,1.865000e+04
71047,1.845500e+04
71048,6.403000e+03
71049,3.833000e+03
71050,1.031000e+04
71051,7.310000e+03
71052,-6.156000e+03
71053,-8.807000e+03
71054,7.147000e+03
71055,2.059200e+04
71056,1.382300e+04
71057,-7.400000e+02
71058,-3.318000e+03
71059,7.270000e+02
71060,-6.357000e+03
71061,-2.016300e+04
71062,-1.876900e+04
71063,-1.100000e+01
71064,1.228700e+04
71065,5.005000e+03
71066,-5.423000e+03
71067,-2.512000e+03
71068,3.468000e+03
71069,-3.543000e+03
71070,-1.424200e+04
71071,-7.720000e+03
71072,1.221700e+04
71073,2.048800e+04
71074,9.475000e+03
71075,-1.140000e+03
71076,1.278000e+03
71077,2.890000e+03
71078,-8.952000e+03
71079,-2.010600e+04
71080,-1.170200e+04
71081,6.873000e+03
71082,1.089000e+04
71083,-1.400000e+03
71084,-8.568000e+03
71085,-2.886000e+03
71086,-1.121000e+03
71087,-1.199900e+04
71088,-1.786800e+04
71089,-3.601000e+03
71090,1.596200e+04
71091,1.764800e+04
71092,5.438000e+03
71093,1.099000e+03
71094,7.170000e+03
71095,5.437000e+03
71096,-7.885000e+03
71097,-1.236000e+04
71098,2.736000e+03
71099,1.828700e+04
71100,1.432400e+04
71101,4.230000e+02
71102,-2.579000e+03
71103,2.681000e+03
71104,-2.130000e+03
71105,-1.560600e+04
71106,-1.601700e+04
71107,1.953000e+03
71108,1.576700e+04
71109,9.569000e+03
71110,-2.397000e+03
71111,-1.734000e+03
71112,3.901000e+03
71113,-2.680000e+03
71114,-1.487900e+04
71115,-1.107300e+04
71116,8.252000e+03
71117,1.852800e+04
71118,9.021000e+03
71119,-2.213000e+03
71120,-2.500000e+02
71121,2.995000e+03
71122,-7.086000e+03
71123,-1.889000e+04
71124,-1.221400e+04
71125,6.658000e+03
71126,1.267300e+04
71127,8.440000e+02
71128,-8.171000e+03
71129,-3.824000e+03
71130,-1.396000e+03
71131,-1.193200e+04
71132,-1.967700e+04
71133,-7.374000e+03
71134,1.297600e+04
71135,1.706700e+04
71136,5.633000e+03
71137,3.650000e+02
71138,6.657000e+03
71139,6.891000e+03
71140,-5.548000e+03
71141,-1.161900e+04
71142,1.994000e+03
71143,1.851800e+04
71144,1.617200e+04
71145,1.615000e+03
71146,-3.499000e+03
71147,1.176000e+03
71148,-2.683000e+03
71149,-1.651800e+04
71150,-1.912500e+04
71151,-2.110000e+03
71152,1.369700e+04
71153,9.961000e+03
71154,-1.675000e+03
71155,-1.435000e+03
71156,5.616000e+03
71157,1.351000e+03
71158,-1.060800e+04
71159,-8.506000e+03
71160,1.035900e+04
71161,2.235600e+04
71162,1.384300e+04
71163,9.690000e+02
71164,8.150000e+02
71165,3.850000e+03
71166,-5.986000e+03
71167,-1.967000e+04
71168,-1.591100e+04
71169,2.311000e+03
71170,1.011100e+04
71171,-7.030000e+02
71172,-1.077100e+04
71173,-7.062000e+03
71174,-3.188000e+03
71175,-1.239600e+04
71176,-2.123400e+04
71177,-1.074300e+04
71178,1.011100e+04
71179,1.634100e+04
71180,5.430000e+03
71181,-1.383000e+03
71182,4.195000e+03
71183,5.721000e+03
71184,-5.927000e+03
71185,-1.333800e+04
71186,-8.110000e+02
71187,1.749400e+04
71188,1.827200e+04
71189,4.967000e+03
71190,-5.290000e+02
71191,4.980000e+03
71192,3.423000e+03
71193,-9.565000e+03
71194,-1.384400e+04
71195,1.762000e+03
71196,1.847900e+04
71197,1.583500e+04
71198,2.742000e+03
71199,1.460000e+02
71200,5.921000e+03
71201,1.642000e+03
71202,-1.188900e+04
71203,-1.304800e+04
71204,4.079000e+03
71205,1.727100e+04
71206,1.018600e+04
71207,-3.354000e+03
71208,-4.557000e+03
71209,-4.760000e+02
71210,-8.395000e+03
71211,-2.217700e+04
71212,-2.003800e+04
71213,-1.731000e+03
71214,8.420000e+03
71215,-8.400000e+02
71216,-1.176300e+04
71217,-8.947000e+03
71218,-3.870000e+03
71219,-1.154700e+04
71220,-2.099200e+04
71221,-1.189300e+04
71222,9.952000e+03
71223,1.929100e+04
71224,1.030500e+04
71225,3.250000e+03
71226,9.025000e+03
71227,1.252700e+04
71228,2.187000e+03
71229,-6.664000e+03
71230,3.672000e+03
71231,2.192200e+04
71232,2.376800e+04
71233,9.494000e+03
71234,9.530000e+02
71235,4.363000e+03
71236,2.513000e+03
71237,-1.157600e+04
71238,-1.904900e+04
71239,-6.029000e+03
71240,1.117000e+04
71241,1.032200e+04
71242,-2.685000e+03
71243,-6.296000e+03
71244,1.990000e+02
71245,-1.721000e+03
71246,-1.427500e+04
71247,-1.659300e+04
71248,1.900000e+02
71249,1.561500e+04
71250,1.094000e+04
71251,-2.592000e+03
71252,-4.776000e+03
71253,9.200000e+01
71254,-5.995000e+03
71255,-1.977700e+04
71256,-1.930800e+04
71257,-1.091000e+03
71258,1.158900e+04
71259,4.562000e+03
71260,-6.519000e+03
71261,-4.322000e+03
71262,1.942000e+03
71263,-4.267000e+03
71264,-1.472600e+04
71265,-8.239000e+03
71266,1.264500e+04
71267,2.293200e+04
71268,1.368000e+04
71269,3.894000e+03
71270,7.095000e+03
71271,1.012300e+04
71272,-5.440000e+02
71273,-1.179700e+04
71274,-4.217000e+03
71275,1.402000e+04
71276,1.802000e+04
71277,4.783000e+03
71278,-4.449000e+03
71279,-7.270000e+02
71280,-2.020000e+02
71281,-1.249400e+04
71282,-2.060000e+04
71283,-8.427000e+03
71284,1.036700e+04
71285,1.217200e+04
71286,-2.690000e+02
71287,-5.146000e+03
71288,1.235000e+03
71289,8.260000e+02
71290,-1.136700e+04
71291,-1.549600e+04
71292,1.430000e+02
71293,1.724700e+04
71294,1.498000e+04
71295,1.678000e+03
71296,-1.529000e+03
71297,3.842000e+03
71298,-6.250000e+02
71299,-1.465900e+04
71300,-1.666400e+04
71301,-1.700000e+01
71302,1.346300e+04
71303,7.013000e+03
71304,-5.996000e+03
71305,-6.444000e+03
71306,-8.630000e+02
71307,-6.776000e+03
71308,-1.869900e+04
71309,-1.489000e+04
71310,5.409000e+03
71311,1.789700e+04
71312,1.056400e+04
71313,6.200000e+02
71314,3.752000e+03
71315,8.817000e+03
71316,4.260000e+02
71317,-1.095300e+04
71318,-4.712000e+03
71319,1.414000e+04
71320,2.055600e+04
71321,8.290000e+03
71322,-2.385000e+03
71323,1.970000e+02
71324,1.484000e+03
71325,-1.035500e+04
71326,-2.030200e+04
71327,-1.023200e+04
71328,9.152000e+03
71329,1.327400e+04
71330,1.590000e+03
71331,-4.354000e+03
71332,1.960000e+03
71333,3.260000e+03
71334,-8.185000e+03
71335,-1.403200e+04
71336,-6.500000e+01
71337,1.784900e+04
71338,1.716000e+04
71339,3.199000e+03
71340,-2.257000e+03
71341,2.287000e+03
71342,-1.394000e+03
71343,-1.584400e+04
71344,-2.014900e+04
71345,-4.686000e+03
71346,1.057400e+04
71347,6.486000e+03
71348,-6.287000e+03
71349,-7.392000e+03
71350,-6.840000e+02
71351,-4.435000e+03
71352,-1.616700e+04
71353,-1.416400e+04
71354,5.508000e+03
71355,1.964900e+04
71356,1.342100e+04
71357,1.991000e+03
71358,3.078000e+03
71359,8.050000e+03
71360,2.380000e+02
71361,-1.254500e+04
71362,-8.806000e+03
71363,9.746000e+03
71364,1.839000e+04
71365,7.691000e+03
71366,-3.553000e+03
71367,-1.277000e+03
71368,1.795000e+03
71369,-8.250000e+03
71370,-1.883900e+04
71371,-1.034200e+04
71372,9.604000e+03
71373,1.590800e+04
71374,4.778000e+03
71375,-2.844000e+03
71376,2.422000e+03
71377,4.625000e+03
71378,-6.394000e+03
71379,-1.407200e+04
71380,-1.926000e+03
71381,1.692400e+04
71382,1.862700e+04
71383,5.291000e+03
71384,-1.212000e+03
71385,3.481000e+03
71386,1.560000e+03
71387,-1.242000e+04
71388,-1.876600e+04
71389,-5.138000e+03
71390,1.072500e+04
71391,7.720000e+03
71392,-6.309000e+03
71393,-9.993000e+03
71394,-4.213000e+03
71395,-7.406000e+03
71396,-1.995100e+04
71397,-2.046900e+04
71398,-1.865000e+03
71399,1.424400e+04
71400,1.043000e+04
71401,-6.210000e+02
71402,3.380000e+02
71403,7.171000e+03
71404,2.083000e+03
71405,-1.007500e+04
71406,-7.499000e+03
71407,1.130400e+04
71408,2.236600e+04
71409,1.326700e+04
71410,1.018000e+03
71411,1.927000e+03
71412,5.507000e+03
71413,-3.766000e+03
71414,-1.584100e+04
71415,-9.855000e+03
71416,9.811000e+03
71417,1.804300e+04
71418,7.795000e+03
71419,-1.123000e+03
71420,3.239000e+03
71421,6.471000e+03
71422,-3.887000e+03
71423,-1.344500e+04
71424,-3.864000e+03
71425,1.471800e+04
71426,1.762800e+04
71427,3.777000e+03
71428,-5.202000e+03
71429,-1.987000e+03
71430,-3.375000e+03
71431,-1.736200e+04
71432,-2.571100e+04
71433,-1.354500e+04
71434,3.938000e+03
71435,3.990000e+03
71436,-8.687000e+03
71437,-1.233600e+04
71438,-5.032000e+03
71439,-5.163000e+03
71440,-1.609700e+04
71441,-1.737500e+04
71442,9.670000e+02
71443,1.918800e+04
71444,1.756400e+04
71445,6.095000e+03
71446,5.310000e+03
71447,1.192300e+04
71448,7.631000e+03
71449,-5.558000e+03
71450,-5.824000e+03
71451,1.158400e+04
71452,2.392400e+04
71453,1.597500e+04
71454,2.561000e+03
71455,1.843000e+03
71456,5.739000e+03
71457,-2.634000e+03
71458,-1.602700e+04
71459,-1.286100e+04
71460,5.754000e+03
71461,1.514200e+04
71462,5.176000e+03
71463,-5.749000e+03
71464,-3.182000e+03
71465,4.970000e+02
71466,-9.038000e+03
71467,-1.975000e+04
71468,-1.176400e+04
71469,7.910000e+03
71470,1.415000e+04
71471,2.545000e+03
71472,-6.107000e+03
71473,-1.843000e+03
71474,-2.660000e+02
71475,-1.193700e+04
71476,-2.062500e+04
71477,-9.364000e+03
71478,9.399000e+03
71479,1.169000e+04
71480,-9.630000e+02
71481,-6.698000e+03
71482,-5.720000e+02
71483,-2.830000e+02
71484,-1.188400e+04
71485,-1.605800e+04
71486,-7.700000e+01
71487,1.863700e+04
71488,1.844500e+04
71489,6.401000e+03
71490,3.832000e+03
71491,1.029900e+04
71492,7.277000e+03
71493,-6.205000e+03
71494,-8.860000e+03
71495,7.112000e+03
71496,2.059200e+04
71497,1.386000e+04
71498,-6.870000e+02
71499,-3.280000e+03
71500,7.270000e+02
71501,-6.395000e+03
71502,-2.021200e+04
71503,-1.880300e+04
71504,-1.700000e+01
71505,1.231200e+04
71506,5.050000e+03
71507,-5.383000e+03
71508,-2.501000e+03
71509,3.452000e+03
71510,-3.569000e+03
71511,-1.425500e+04
71512,-7.715000e+03
71513,1.223400e+04
71514,2.050900e+04
71515,9.492000e+03
71516,-1.135000e+03
71517,1.273000e+03
71518,2.885000e+03
71519,-8.949000e+03
71520,-2.008900e+04
71521,-1.167700e+04
71522,6.892000e+03
71523,1.089000e+04
71524,-1.425000e+03
71525,-8.622000e+03
71526,-2.952000e+03
71527,-1.175000e+03
71528,-1.202400e+04
71529,-1.784700e+04
71530,-3.537000e+03
71531,1.604600e+04
71532,1.772200e+04
71533,5.472000e+03
71534,1.079000e+03
71535,7.105000e+03
71536,5.357000e+03
71537,-7.945000e+03
71538,-1.238000e+04
71539,2.754000e+03
71540,1.832600e+04
71541,1.436100e+04
71542,4.410000e+02
71543,-2.586000e+03
71544,2.654000e+03
71545,-2.159000e+03
71546,-1.560900e+04
71547,-1.598500e+04
71548,2.004000e+03
71549,1.580900e+04
71550,9.583000e+03
71551,-2.415000e+03
71552,-1.779000e+03
71553,3.840000e+03
71554,-2.735000e+03
71555,-1.490100e+04
71556,-1.105200e+04
71557,8.298000e+03
71558,1.857900e+04
71559,9.064000e+03
71560,-2.185000e+03
71561,-2.350000e+02
71562,3.007000e+03
71563,-7.073000e+03
71564,-1.888400e+04
71565,-1.222000e+04
71566,6.640000e+03
71567,1.264400e+04
71568,8.120000e+02
71569,-8.192000e+03
71570,-3.824000e+03
71571,-1.374000e+03
71572,-1.190200e+04
71573,-1.964700e+04
71574,-7.349000e+03
71575,1.300100e+04
71576,1.709800e+04
71577,5.669000e+03
71578,3.910000e+02
71579,6.662000e+03
71580,6.877000e+03
71581,-5.580000e+03
71582,-1.165900e+04
71583,1.970000e+03
71584,1.852400e+04
71585,1.619800e+04
71586,1.650000e+03
71587,-3.461000e+03
71588,1.212000e+03
71589,-2.656000e+03
71590,-1.649500e+04
71591,-1.909900e+04
71592,-2.084000e+03
71593,1.371700e+04
71594,9.966000e+03
71595,-1.680000e+03
71596,-1.443000e+03
71597,5.605000e+03
71598,1.342000e+03
71599,-1.061000e+04
71600,-8.498000e+03
71601,1.037400e+04
71602,2.237800e+04
71603,1.387400e+04
71604,1.005000e+03
71605,8.530000e+02
71606,3.888000e+03
71607,-5.947000e+03
71608,-1.962800e+04
71609,-1.586800e+04
71610,2.354000e+03
71611,1.014600e+04
71612,-6.840000e+02
71613,-1.077300e+04
71614,-7.074000e+03
71615,-3.198000e+03
71616,-1.239300e+04
71617,-2.121200e+04
71618,-1.070100e+04
71619,1.016400e+04
71620,1.639500e+04
71621,5.476000e+03
71622,-1.344000e+03
71623,4.235000e+03
71624,5.757000e+03
71625,-5.906000e+03
71626,-1.334300e+04
71627,-8.400000e+02
71628,1.745000e+04
71629,1.822700e+04
71630,4.944000e+03
71631,-5.170000e+02
71632,5.027000e+03
71633,3.492000e+03
71634,-9.496000e+03
71635,-1.379600e+04
71636,1.781000e+03
71637,1.847400e+04
71638,1.581700e+04
71639,2.721000e+03
71640,1.320000e+02
71641,5.927000e+03
71642,1.668000e+03
71643,-1.185200e+04
71644,-1.301500e+04
71645,4.097000e+03
71646,1.727200e+04
71647,1.018100e+04
71648,-3.351000e+03
71649,-4.537000e+03
71650,-4.350000e+02
71651,-8.343000e+03
71652,-2.213000e+04
71653,-2.000900e+04
71654,-1.725000e+03
71655,8.405000e+03
71656,-8.610000e+02
71657,-1.177700e+04
71658,-8.948000e+03
71659,-3.863000e+03
71660,-1.153300e+04
71661,-2.097500e+04
71662,-1.187600e+04
71663,9.968000e+03
71664,1.930600e+04
71665,1.030900e+04
71666,3.235000e+03
71667,8.995000e+03
71668,1.249300e+04
71669,2.158000e+03
71670,-6.685000e+03
71671,3.655000e+03
71672,2.190000e+04
71673,2.374200e+04
71674,9.468000e+03
71675,9.310000e+02
71676,4.347000e+03
71677,2.503000e+03
71678,-1.157800e+04
71679,-1.904800e+04
71680,-6.036000e+03
71681,1.115300e+04
71682,1.030000e+04
71683,-2.709000e+03
71684,-6.324000e+03
71685,1.650000e+02
71686,-1.765000e+03
71687,-1.432600e+04
71688,-1.663900e+04
71689,1.660000e+02
71690,1.561900e+04
71691,1.097000e+04
71692,-2.550000e+03
71693,-4.738000e+03
71694,1.140000e+02
71695,-5.998000e+03
71696,-1.980400e+04
